 "Time [y]","dt_tran [y]","Global CO2(aq) [mol]","Global NH4+ [mol]","Global NO3- [mol]","Global Tracer [mol]","Global Tracer2 [mol]","Global O2(aq) [mol]","Global DOM1 [mol]","Global Acetate- [mol]","Global H2(aq) [mol]","Global H+ [mol]","Global Cl- [mol]","Global Na+ [mol]","Global SO4-- [mol]","Global HS- [mol]","Global H2S(aq) [mol]","Global Fe+++ [mol]","Global Fe++ [mol]","Global CH4(aq) [mol]","Global CO2(g)* [mol]","Global O2(g) [mol]","Global H2S(g) [mol]","Global CH4(g) [mol]"
  4.21232877E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  8.98660224E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995619E-04  5.97395349E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.21369863E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  8.98992270E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995615E-04  5.97616080E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.21506849E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  8.99324310E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995611E-04  5.97836808E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.21643836E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  8.99656344E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995608E-04  5.98057532E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.21780822E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  8.99988373E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995604E-04  5.98278253E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.21917808E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.00320397E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995601E-04  5.98498969E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22054795E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.00652415E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995597E-04  5.98719683E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22191781E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.00984427E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995594E-04  5.98940392E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22328767E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.01316434E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995590E-04  5.99161098E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22465753E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.01648435E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995587E-04  5.99381800E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22602740E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.01980431E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995583E-04  5.99602499E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22739726E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.02312422E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995580E-04  5.99823194E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.22876712E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.02644407E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995576E-04  6.00043885E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23013699E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.02976386E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995572E-04  6.00264572E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23150685E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.03308360E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995569E-04  6.00485256E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23287671E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.03640328E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995565E-04  6.00705936E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23424658E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.03972291E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995562E-04  6.00926613E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23561644E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.04304249E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995558E-04  6.01147286E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23698630E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.04636201E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995555E-04  6.01367955E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23835616E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.04968147E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995551E-04  6.01588621E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.23972603E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.05300088E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995548E-04  6.01809283E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24109589E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.05632023E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995544E-04  6.02029941E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24246575E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.05963953E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995541E-04  6.02250596E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24383562E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.06295878E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995537E-04  6.02471247E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24520548E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.06627797E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995533E-04  6.02691895E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24657534E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.06959711E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995530E-04  6.02912538E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24794521E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.07291619E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995526E-04  6.03133178E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.24931507E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.07623521E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995523E-04  6.03353815E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25068493E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.07955418E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995519E-04  6.03574448E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25205479E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.08287310E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995516E-04  6.03795077E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25342466E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.08619196E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995512E-04  6.04015703E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25479452E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.08951077E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995509E-04  6.04236325E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25616438E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.09282952E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995505E-04  6.04456943E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25753425E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.09614822E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995502E-04  6.04677558E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.25890411E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.09946686E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995498E-04  6.04898169E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26027397E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.10278545E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995495E-04  6.05118776E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26164384E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.10610399E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995491E-04  6.05339380E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26301370E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.10942247E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995487E-04  6.05559980E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26438356E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.11274089E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995484E-04  6.05780577E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26575342E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.11605926E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995480E-04  6.06001170E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26712329E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.11937758E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995477E-04  6.06221759E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26849315E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.12269584E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995473E-04  6.06442345E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.26986301E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.12601405E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995470E-04  6.06662927E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27123288E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.12933220E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995466E-04  6.06883505E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27260274E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.13265030E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995463E-04  6.07104080E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27397260E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.13596834E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995459E-04  6.07324651E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27534247E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.13928633E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995456E-04  6.07545219E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27671233E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.14260427E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995452E-04  6.07765783E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27808219E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.14592215E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995448E-04  6.07986343E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.27945205E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.14923997E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995445E-04  6.08206900E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.28082192E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.15255775E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995441E-04  6.08427453E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.28219178E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.15587546E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995438E-04  6.08648003E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.28356164E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.15919313E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995434E-04  6.08868548E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.28493151E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.16251074E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995431E-04  6.09089091E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  4.28630137E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  9.16582829E-26  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512817E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00995427E-04  6.09309629E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
